genes,logFC,logCPM,PValue,FDR
YALI1_A06229g,1.6406400608143,6.9676440589249,4.55006973230189e-98,9.81232429226842e-97
YALI1_B14013g,1.03104186923012,6.72676947239743,5.15552356713417e-98,1.1080938653627e-96
YALI1_C19636g,1.2426019125362,7.58224557816586,9.96493266441069e-98,2.13468059203057e-96
YALI1_F30004g,-1.06474200164619,6.74358887811585,1.67134203472644e-97,3.56848127149538e-96
YALI1_D35509g,-0.964907164408612,7.06888823523859,2.21048605177853e-97,4.70403104352078e-96
YALI1_F12666g,4.14221994779268,4.32492648093285,2.37014255395917e-97,5.02719710129233e-96
YALI1_D34232g,-1.29265004417784,7.00715219297406,4.71022883144524e-97,9.95788705087177e-96
YALI1_B22015g,-1.05365014503016,6.78120677650294,5.73503407565232e-97,1.2084803830002e-95
YALI1_E27927g,-1.5206413043835,5.36103903837579,1.10737803383349e-96,2.32585458050761e-95
YALI1_F32744g,-1.61687568753888,5.65046563460337,4.2372832598744e-95,8.87078001937342e-94
YALI1_E27313g,2.4012376378254,5.56086574514885,4.68884023106859e-95,9.78435010030107e-94
YALI1_D07232g,-1.36172252046475,5.28937955112058,5.01096665426814e-95,1.04228106408777e-93
YALI1_E36206g,1.08125677802969,7.04570239024271,1.18986395035635e-94,2.4669590842115e-93
YALI1_E40251g,-0.964205870769439,6.24247737205329,3.47494017024543e-94,7.18154301850722e-93
YALI1_B17908g,-0.972540220783488,6.3861571143728,6.04284445107817e-94,1.24486456934671e-92
YALI1_A07472g,-1.00838434321026,7.66665925106394,1.17154608389332e-93,2.40577361431343e-92
YALI1_A11797g,3.53759514822155,3.11263001100289,1.29036487524808e-93,2.64135641765066e-92
YALI1_A00375g,-1.18512038333949,5.14363033179669,1.64344114341782e-93,3.34909127724796e-92
YALI1_E24532g,-2.4511419926708,5.83373925052439,1.64649803797705e-93,3.34909127724796e-92
YALI1_F35647g,2.54728655692839,3.36130289757914,1.73405695352314e-93,3.516100388779e-92
YALI1_D18475g,-1.3958662308968,6.75001386978867,2.48172101474749e-93,5.01634391946452e-92
YALI1_E02481g,-3.90936988536019,7.24246489901586,3.58728899646209e-93,7.22838732787112e-92
YALI1_E18281g,1.00525246245717,6.45659809795105,5.86327307350993e-93,1.17776899619913e-91
YALI1_B15015g,-1.01974745535196,6.89460896639587,7.04021641678803e-93,1.40979240544873e-91
YALI1_A06989g,2.75301884907843,3.01639317813871,1.01219784394269e-92,2.02063520053947e-91
YALI1_B18134g,-1.76704284379595,8.66123344850275,1.24838435815889e-92,2.48443899426189e-91
YALI1_E38706g,1.18987434854239,7.66584900318987,1.98544193526487e-92,3.93911679956551e-91
YALI1_D27946g,-2.05748643052263,7.19190882966334,2.1653624262165e-92,4.28290089700737e-91
YALI1_E02767g,-1.54950473112979,5.20748364513065,2.51929778810733e-92,4.96771625006608e-91
YALI1_B20243g,-1.26533428459935,5.28573629680415,1.40666948937376e-91,2.7653063620372e-90
YALI1_C24850g,1.1828588516435,10.719122318986,1.92534513827298e-91,3.77344238649975e-90
YALI1_C00710g,-3.25031429952283,2.51885482483319,4.8750052055628e-91,9.52546471680878e-90
YALI1_E12703g,-1.04975836341735,6.46776687976853,4.97486000566785e-91,9.69120764850342e-90
YALI1_E08198g,-1.04682261696652,7.66063942113403,9.40066540116766e-91,1.82576778634726e-89
YALI1_D31083g,-1.07021649544333,7.32935130219659,7.30452896717279e-90,1.4144024858958e-88
YALI1_D35148g,-1.51979784674024,6.05701431018567,1.01540485405277e-89,1.96027859249469e-88
YALI1_D03805g,2.49298785318111,3.19842903658644,1.52193748445662e-89,2.92938892530635e-88
YALI1_F09088g,-1.14084144825646,7.40640915071684,1.65404695974915e-89,3.17419487989955e-88
YALI1_C03415g,-1.57548269099617,7.40349211181724,2.20369703735551e-89,4.21645059254254e-88
YALI1_D05343g,-1.57238557443456,9.47635049075776,2.96351782572375e-89,5.65348015984222e-88
YALI1_E18927g,-1.36161097332251,9.77026994510008,3.90548234085659e-89,7.42848086544049e-88
YALI1_E36937g,-1.45710435492535,5.70364787420788,5.12003625828741e-89,9.70999817454036e-88
YALI1_A04976g,-1.73409936137347,5.40453177651495,8.80060694439665e-89,1.66411476766773e-87
YALI1_E05390g,-0.917125668695267,6.52026636457598,9.82545966858671e-89,1.85247262991366e-87
YALI1_F11481g,5.77295657357915,8.04016333738706,1.4785824162539e-88,2.77956251312103e-87
YALI1_E22697g,-1.57688048274268,5.18085444444828,2.07712943007268e-88,3.8934100479967e-87
YALI1_F37714g,1.23980036110077,6.82205604877292,6.04234031949878e-88,1.12930464869937e-86
YALI1_F10530g,1.42197430046676,7.14343027439271,6.37453958645671e-88,1.18794888015818e-86
YALI1_F36178g,-1.09793799802633,8.31386277690712,8.88930216627328e-88,1.65182191262623e-86
YALI1_E06882g,-1.14300688651992,7.64511272720365,1.16062453814995e-87,2.15049052356059e-86
YALI1_D23094g,-2.18620664697895,4.27840204780532,2.55041799037142e-87,4.71206166243981e-86
YALI1_E28919g,-1.34119873118675,8.40764615386946,2.96860768500901e-87,5.46902352941089e-86
YALI1_F03269g,-1.25606186014239,6.97544239674369,4.26438425533529e-87,7.83383181720853e-86
YALI1_E20794g,1.36598760442557,5.00976735419374,4.86606827762935e-87,8.91375234493013e-86
YALI1_F27141g,-1.05889828605989,7.50773826328533,6.31786254379597e-87,1.15403902782993e-85
YALI1_C12941g,1.14375399393557,8.70525665419858,9.2393166144657e-87,1.68291281158403e-85
YALI1_F21875g,0.98930371123747,7.19130923784019,1.14252028876642e-86,2.0752030484411e-85
YALI1_C05908g,0.963907648883469,6.90659435689113,1.52113337631435e-86,2.75513146361655e-85
YALI1_E15093g,1.292077400229,6.29782324769138,2.41679718309001e-86,4.36512835758107e-85
YALI1_F13001g,-1.0319718323564,6.3643036232818,3.09801759350508e-86,5.57989314048065e-85
YALI1_D30922g,-1.02776623499836,5.87747899885545,3.72659189372513e-86,6.69333273836759e-85
YALI1_A12302g,-1.10792057977148,6.15606420756896,7.23986272790766e-86,1.29673985748746e-84
YALI1_B07500g,-1.69296193312285,5.46816772107061,9.71135740326729e-86,1.73459369906558e-84
YALI1_D10495g,1.12815240585962,7.77839176268754,9.98708690659052e-86,1.77891536943911e-84
YALI1_F06896g,-1.19966819412667,4.87430537159027,2.16683440598825e-85,3.84896646000338e-84
YALI1_C04093g,3.18256304597781,3.6334373812031,7.36563908858886e-85,1.30477035283574e-83
YALI1_D01910g,-1.18220134951441,6.26820933833331,9.40211830462894e-85,1.66095503639034e-83
YALI1_F08757g,-0.926850054188722,6.47218622940226,1.33393364210945e-84,2.3500557716726e-83
YALI1_A12617g,-1.60834051809684,4.25227894749878,1.47830480181211e-84,2.59730500329278e-83
YALI1_F19610g,1.07822107367446,6.31965009943747,2.10498878623714e-84,3.68830643849377e-83
YALI1_C23902g,-0.921426367244185,6.94992714540036,2.33152132495729e-84,4.07415975699854e-83
YALI1_F13384g,0.939128035991648,5.84414100090108,3.31052793894756e-84,5.76926598657673e-83
YALI1_F26654g,-1.12969455058885,6.43654813068537,8.22565198049136e-84,1.42962274852313e-82
YALI1_B25744g,0.894074816150437,6.48004391490887,1.19949789013102e-83,2.0791296762271e-82
YALI1_F15291g,-1.59214826210735,4.97139359573662,1.26593750103905e-83,2.18840884898118e-82
YALI1_B15346g,-1.00435601722775,7.28393121939264,1.40960283464347e-83,2.43024574272222e-82
YALI1_D00951g,-0.86972331314679,6.82362833404612,1.75454185300979e-83,3.0168762315219e-82
YALI1_E40754g,-1.10642363365347,5.9556268134192,3.6109130379739e-83,6.19233172044036e-82
YALI1_E07099g,-1.12285390935186,8.21714072638666,7.15302074670486e-83,1.22341320357435e-81
YALI1_D28518g,-1.04504905600519,6.6270765464185,1.74812008184757e-82,2.98197838300347e-81
YALI1_D09566g,1.05181667035853,10.6969035196482,1.95583690817252e-82,3.3275030036666e-81
YALI1_A09593g,-1.13878008430765,7.07287094688844,3.87454174962914e-82,6.57448557937071e-81
YALI1_E01081g,-2.53351733478652,6.17562733657614,2.14634766205861e-81,3.6324539960509e-80
YALI1_C14273g,-0.992347511261714,7.16893605402227,2.21536827222086e-81,3.73944885321469e-80
YALI1_E13899g,-1.16760332592119,8.49330361224512,4.55448758915557e-81,7.66771174278724e-80
YALI1_B23798g,-1.01534321178531,5.99702237904825,5.65465207976274e-81,9.49510328393494e-80
YALI1_E09817g,-1.21069174862732,5.61881008942644,6.27213831955791e-81,1.05046098401323e-79
YALI1_C28310g,-1.62582120087668,9.86812738808075,8.82586805709574e-81,1.47433153451174e-79
YALI1_B00133g,1.58295744610444,6.17239853930263,2.02456509419128e-80,3.37322887011508e-79
YALI1_A03721g,1.04199649558706,7.27618650793286,2.1091046066097e-80,3.50502744933488e-79
YALI1_F24881g,-1.22871086312117,6.44171317986595,3.99502031954067e-80,6.62207995382988e-79
YALI1_C13973g,-3.77179242338524,7.63237153559436,7.19041392838267e-80,1.18881510282593e-78
YALI1_C08262g,0.872231206686371,12.9037172062767,7.7723783575387e-80,1.28174669180076e-78
YALI1_C00826g,-1.0191553319804,5.30671924508738,1.20996866715145e-79,1.9902749912736e-78
YALI1_F02592g,-1.77167789244103,5.2014018843689,1.51170531714685e-79,2.48027376207706e-78
YALI1_E12561g,1.17697655374573,6.34561876917502,1.95469109851363e-79,3.19894624447104e-78
YALI1_E04672g,1.62514821848065,7.59116076055174,8.34940185253343e-79,1.3629605859528e-77
YALI1_D12403g,1.16242184097306,8.0403496415841,1.42161045101124e-78,2.31478388588901e-77
YALI1_F19106g,-1.19826419993022,6.55904897347144,1.67861011355367e-78,2.72636725747962e-77
YALI1_E01947g,1.465650645509,5.4458142067945,3.58128032006889e-78,5.80203404618197e-77
YALI1_A22275g,1.29790450911749,8.47362654444957,4.14652760528792e-78,6.70095488694148e-77
YALI1_C00841g,-1.41067209024452,6.56195187688294,6.56948688973154e-78,1.05900128662472e-76
YALI1_E27939g,-1.1814993583381,6.56354810350612,6.61851103994763e-78,1.06424337121153e-76
YALI1_C30749g,4.53633088723941,6.11910820315228,1.81860743432366e-77,2.91701013346243e-76
YALI1_D15792g,-1.0278954397997,7.57524047983918,4.5467088405995e-77,7.27473414495921e-76
YALI1_B28659g,1.24099934248393,12.5939268775311,9.47813886538125e-77,1.51274850009847e-75
YALI1_E30815g,0.869196190658555,10.9542774390572,2.36354140201509e-76,3.76299134819588e-75
YALI1_A22105g,1.13647045978889,5.90224224113792,5.02050353034429e-76,7.97344994178817e-75
YALI1_F15286g,-3.02958592717202,2.53319210528712,6.749102349772e-76,1.06924353688771e-74
YALI1_C19500g,-1.15027680926195,7.02554503707907,8.07464293387191e-76,1.27611023621584e-74
YALI1_F34187g,1.32188900853341,5.71284552770605,1.22575213559858e-75,1.93243270668452e-74
YALI1_E30707g,-1.20087102875,5.75155885276242,1.63122391174663e-75,2.56539799583958e-74
YALI1_C33444g,-1.36384435136053,5.94902626163918,1.7025734075995e-75,2.67109326817557e-74
YALI1_E00680g,1.18107086065109,7.1212774554642,2.81461127660143e-75,4.40500327949661e-74
YALI1_F20462g,-1.1134929858118,6.45246404337431,3.21415995868266e-75,5.01813641975443e-74
YALI1_B16110g,-1.34370210121467,5.97812655342529,5.25994386573985e-75,8.19229904499772e-74
YALI1_D21511g,-1.11220503866215,6.84913674656341,5.33000440722944e-75,8.28141407658204e-74
YALI1_B02151g,1.13924830309122,7.12582436093242,5.89265540963029e-75,9.13361588492695e-74
YALI1_F25035g,-0.967091059241336,6.66329031067283,6.29186389606249e-75,9.72900201482276e-74
YALI1_D13201g,0.888056951807923,6.65990117367363,2.31156220171302e-74,3.56577824800132e-73
YALI1_B22375g,1.81316085915345,3.81548902558472,3.07051680690159e-74,4.72522490952302e-73
YALI1_F07181g,-0.899497143070142,7.16897279744619,4.66345851263332e-74,7.15951916415705e-73
YALI1_E30173g,1.86022549874893,7.17656587519097,8.99755843273712e-74,1.37805835568382e-72
YALI1_F01172g,-0.985400017944155,7.60044835987405,9.76791475264115e-74,1.49250033945569e-72
YALI1_B09497g,1.19164101368871,5.60868738294105,9.8165603988657e-74,1.4963872683661e-72
YALI1_A21835g,-1.10832828914468,8.41332932388393,1.07019046762407e-73,1.62749720170754e-72
YALI1_F07573g,1.06500266568902,5.72586991561106,1.17935348307729e-73,1.78928735503115e-72
YALI1_F07042g,1.48254851177408,4.0585697501324,1.21529997027132e-73,1.83949629303039e-72
YALI1_B21935g,2.35880583510154,3.02743016102499,2.14918205697423e-73,3.24541590242854e-72
YALI1_D07162g,-0.973693320031633,7.67309747289415,6.69174533338287e-73,1.00813957732834e-71
YALI1_F34818g,0.905131992406194,7.59105171605995,1.16740149925697e-72,1.75463982918623e-71
YALI1_F37963g,-0.973570687179951,6.17084562405271,1.1876505452142e-72,1.78092342221888e-71
YALI1_C25391g,1.60364148191763,6.60933784033303,1.64439103179335e-72,2.46010055058087e-71
YALI1_E01432g,2.74943847601313,3.65719298569384,1.71464353281544e-72,2.55926423601712e-71
YALI1_D25899g,-0.991123094723484,7.87476232808373,1.99123421888188e-72,2.96523746959593e-71
YALI1_E37264g,-2.11911109654704,4.30608881770776,2.0083651392206e-72,2.98385677827061e-71
YALI1_B28268g,1.57664734776719,7.82502794628136,2.91871122994067e-72,4.32640230130057e-71
YALI1_F26519g,0.985601074205869,9.28029452944391,3.87534288166354e-72,5.73124103233176e-71
YALI1_F28274g,-1.02724487793542,7.75403551610933,4.8552721661397e-72,7.16402629914617e-71
YALI1_A06396g,2.42487496515863,3.44956786063141,7.25819453415238e-72,1.06851229123777e-70
YALI1_C11365g,-2.25157623816305,3.79554507477133,8.16361954232363e-72,1.19906648767432e-70
YALI1_C33055g,1.01187536033035,6.11984479430542,8.26760205854172e-72,1.21157950166993e-70
YALI1_A15105g,1.16816541934189,7.34366710774844,2.01724975597393e-71,2.94948445045803e-70
YALI1_F39789g,-2.37598853868158,7.92854179771757,2.95058608606783e-71,4.30438440791072e-70
YALI1_B29310g,1.13781949785674,8.09833829615546,3.98903855656158e-71,5.80616718119843e-70
YALI1_D13124g,-1.39304875903119,4.98884886014434,8.6483714917046e-71,1.25596169771422e-69
YALI1_D06380g,0.951352019000691,7.4579596698798,1.7624136932546e-70,2.55371763912487e-69
YALI1_F01532g,-0.902709853453715,7.01295944372346,3.15057572778034e-70,4.5549130701183e-69
YALI1_D00673g,-2.41039161140763,2.620689800609,3.65310329755417e-70,5.26962193794839e-69
YALI1_A20176g,-0.962583892588506,6.61611446017929,4.0080358068549e-70,5.76870867915187e-69
YALI1_F31587g,-1.8507209048453,8.47463352176382,6.49644002679786e-70,9.32940875117875e-69
YALI1_D08339g,-2.13831628769618,4.95325028236826,1.40910644946084e-69,2.01909297469411e-68
YALI1_E28599g,-0.848549089495421,6.53273306224295,1.54804780346153e-69,2.213262136745e-68
YALI1_E02626g,-1.48485723454992,6.29729496533585,1.9929150050326e-69,2.84299025496687e-68
YALI1_D33397g,-1.90625542949437,3.39987420371396,3.47360508340264e-69,4.94432794211484e-68
YALI1_D23479g,-1.05519465264582,8.40778562927685,6.95479650879783e-69,9.87764931469788e-68
YALI1_E16202g,-1.00574712834901,9.44494970997368,7.01420875404936e-69,9.94013583430996e-68
YALI1_F19169g,0.828898664878683,6.78331598092752,7.40298097018333e-69,1.04680748455575e-67
YALI1_E31446g,-2.85334706356336,6.45945685016732,8.36856244748809e-69,1.1807547190679e-67
YALI1_F16426g,1.65707475472431,3.92865872579086,8.61799702727937e-69,1.2132935552816e-67
YALI1_F39106g,-1.123978822431,6.19603743289126,1.18269207455156e-68,1.66143758098224e-67
YALI1_F02238g,0.84932659165701,6.50140722383124,1.60944702079065e-68,2.25602486740394e-67
YALI1_B26550g,1.84633393893115,3.81234058252351,2.03946585202242e-68,2.85259779042095e-67
YALI1_D33168g,1.21320370614334,6.23263311461073,5.49817739376651e-68,7.67364671753387e-67
YALI1_E05145g,1.25667367747967,5.59855427545186,9.75422868850392e-68,1.35842908387631e-66
YALI1_E18622g,-3.51287750485024,4.42840495945573,1.20376267580789e-67,1.6728150287951e-66
YALI1_F18459g,-0.989778554069963,5.90371626324777,1.30765933648871e-67,1.81328761326434e-66
YALI1_E09568g,-1.41821865944245,7.47446789730571,1.42120322288644e-67,1.96650609038021e-66
YALI1_B15706g,3.22988031581366,2.90243217625663,1.43037245713648e-67,1.97495537550665e-66
YALI1_C29141g,1.03934842983392,8.81477692907902,1.83087475715665e-67,2.52253855430472e-66
YALI1_E33400g,1.12307407156614,7.8214071954838,2.31933332621436e-67,3.18871242802349e-66
YALI1_E08937g,1.53563993204801,4.69146325277148,2.33831717562394e-67,3.20797215923897e-66
YALI1_C20078g,1.87873029905387,4.57425654714722,2.7405704635696e-67,3.75184678324773e-66
YALI1_C30181g,-1.02888087907053,6.89419132770031,2.78306570710394e-67,3.80195077953521e-66
YALI1_C25171g,1.47564640479109,4.84576798349218,2.89608091993839e-67,3.94797669593293e-66
YALI1_D30285g,1.86947934032064,3.73431284765954,3.27972973812518e-67,4.46153952561839e-66
YALI1_D31402g,0.934867300770335,6.53840917296513,3.77804799880488e-67,5.12860073606187e-66
YALI1_B20378g,1.01188660231183,10.1873727391818,5.1074397350997e-67,6.91864945628632e-66
YALI1_B17805g,1.33611308376602,4.86885027642612,5.19233865282803e-67,7.0189097764015e-66
YALI1_E12103g,-1.15286230214976,7.15571098416086,5.88847805182471e-67,7.94328587409324e-66
YALI1_A05052g,-1.21408737589065,5.84410393472539,6.58920532919241e-67,8.8699782802991e-66
YALI1_D33780g,-0.904742354154857,8.22554907709797,1.52634340840385e-66,2.0503879786225e-65
YALI1_E36308g,-1.02154756413835,7.86394756934159,1.70022817659204e-66,2.27922479889094e-65
YALI1_C14027g,-2.93545299762811,2.74937538964502,2.26171404259244e-66,3.02562907606557e-65
YALI1_B05005g,-1.49571887728005,4.86852578440804,3.68728790272979e-66,4.92249117946205e-65
YALI1_E05309g,1.06733284345039,6.35503598822972,3.88056722461922e-66,5.16981352569106e-65
YALI1_A21630g,-1.04709361636924,6.05911990299122,4.97071062819924e-66,6.60848291353168e-65
YALI1_F22957g,-0.778917431538517,7.26999023589587,5.0916009792708e-66,6.75527636097492e-65
YALI1_E09643g,-2.71776291662058,2.82703138263336,5.28276449383161e-66,6.99451036062141e-65
YALI1_A01537g,-3.29877547611795,5.55676366529691,6.76868147440994e-66,8.94353650553183e-65
YALI1_D26844g,-1.08616472557203,6.27547333375915,1.06020711103669e-65,1.39799906993141e-64
YALI1_B25062g,-0.876875829652087,6.0972895387769,1.11308431697134e-65,1.46472809710841e-64
YALI1_B08321g,1.18777596638491,6.73273052908469,1.50434613930955e-65,1.97556495036008e-64
YALI1_E07306g,-0.95300282000604,5.30025310777675,1.81691053301559e-65,2.38118681237491e-64
YALI1_B25258g,-3.29597446494679,7.57589331284625,3.88873308850145e-65,5.08611581230372e-64
YALI1_E03623g,-0.993817665994259,7.77281771005581,3.96501188076948e-65,5.17538392858332e-64
YALI1_C10990g,-1.12862380832362,8.56731442274431,4.28392822707328e-65,5.58035741579162e-64
YALI1_A17433g,-1.03951550156089,5.19977990263879,4.54226154043728e-65,5.90494000256847e-64
YALI1_A18752g,-1.30618856123033,5.987606713573,4.6933541959108e-65,6.08908407549956e-64
YALI1_A21203g,2.60089202984623,7.0684899870167,4.74302201086182e-65,6.14116584860181e-64
YALI1_E12541g,-0.760525398189595,6.76179759974829,4.81620529919479e-65,6.2234252042501e-64
YALI1_D20050g,0.796098579377218,5.97728961659231,5.18576789149274e-65,6.68756627286903e-64
YALI1_B10990g,1.06069643308848,6.34724511105385,9.49769651651793e-65,1.22237818639736e-63
YALI1_E11565g,-2.45332892111634,2.86397201313275,1.22148951209733e-64,1.56895704661426e-63
YALI1_D08749g,-1.58887646401498,4.66450859850616,1.25834646765528e-64,1.6130850941235e-63
YALI1_D14125g,-0.804505658334255,6.10221807862245,1.64389205828241e-64,2.1031380936121e-63
YALI1_A14510g,-2.88909771077883,2.92181256908173,4.68354718572516e-64,5.98010143634768e-63
